date,volume,high,low,adj_close,close,open
2020-01-31,28911,81.88,79.77,80.0189,80.0189,81.88
2020-01-30,19285,82.45,81.095,82.3256,82.3256,81.66
2020-01-29,16319,83.17,82.04,82.04,82.04,83.17
2020-01-28,15144,82.769,81.46,82.68,82.68,81.83
2020-01-27,29794,81.5898,80.28,81.02,81.02,80.85
2020-01-24,25634,84.82,82.8647,83.34,83.34,84.82
2020-01-23,16706,84.15,83.1877,84.15,84.15,83.52
2020-01-22,15568,84.35,83.3665,83.44,83.44,83.7
2020-01-21,22900,83.71,82.71,83.2026,83.2026,82.71
2020-01-17,8680,82.84,82.1387,82.84,82.84,82.5348
2020-01-16,15086,82.49,81.78,82.49,82.49,81.87
2020-01-15,38952,81.64,80.801,81.14,81.14,81.51
2020-01-14,19906,81.835,80.7994,81.46,81.46,81.3
2020-01-13,25069,81.21,79.7,81.21,81.21,79.7
2020-01-10,32924,80.2,79.16,79.3404,79.3404,80.2
2020-01-09,21570,80.1878,79.4806,79.7407,79.7407,79.9
2020-01-08,23119,79.57,78.57,79.21,79.21,78.57
2020-01-07,25909,79.0644,78.0576,78.75,78.75,78.32
2020-01-06,51862,78.22,77.18,78.1645,78.1645,77.83
2020-01-03,41677,78.7054,77.46,78.29,78.29,77.63
2020-01-02,21778,78.71,77.88,78.6861,78.6861,77.99
