date,volume,high,low,adj_close,close,open
2020-01-31,104907,12.755,11.99,12,12,12.66
2020-01-30,38662,13.4431,12.55,12.66,12.66,12.83
2020-01-29,66139,13.2858,12.41,12.75,12.75,12.41
2020-01-28,70809,13.6433,12.26,12.41,12.41,13.15
2020-01-27,136853,13.82,12.2,13,13,12.21
2020-01-24,140232,14.3662,12.005,12.06,12.06,14.01
2020-01-23,207259,14,12.05,13.8,13.8,12.23
2020-01-22,123645,12.4967,11.91,12.05,12.05,12.14
2020-01-21,316325,12.6,11.83,12.2,12.2,12.4
2020-01-17,22621,11.37,11.08,11.19,11.19,11.35
2020-01-16,49234,11.58,11.17,11.25,11.25,11.2896
2020-01-15,47254,11.635,11.015,11.16,11.16,11.48
2020-01-14,62127,11.8,11.21,11.51,11.51,11.24
2020-01-13,63660,11.62,11.2,11.25,11.25,11.25
2020-01-10,40999,11.39,11,11.26,11.26,11.34
2020-01-09,84714,11.9653,11.02,11.26,11.26,11.57
2020-01-08,56286,11.76,11.4042,11.63,11.63,11.46
2020-01-07,103238,12.68,11.35,11.45,11.45,12.37
2020-01-06,154263,12.505,11.78,12.22,12.22,12.15
2020-01-03,47872,12.03,11.75,11.96,11.96,12.03
2020-01-02,75105,12.692,12.03,12.15,12.15,12.25
