date,volume,high,low,adj_close,close,open
2020-01-31,392749,142.83,137.05,137.69,137.69,141.24
2020-01-30,526400,142.03,138.54,141.93,141.93,139.83
2020-01-29,923418,143.56,137.48,140.46,140.46,143.56
2020-01-28,314208,146.97,143.45,143.71,143.71,144.76
2020-01-27,324879,151.49,144.4,144.71,144.71,149.25
2020-01-24,514271,153.15,147.7,151.09,151.09,153.15
2020-01-23,355573,154.05,150.335,153.32,153.32,152.69
2020-01-22,393881,156.48,152.27,152.98,152.98,153.19
2020-01-21,492285,159.72,150.19,152.74,152.74,159.59
2020-01-17,548383,162.05,156.26,158.31,158.31,162.05
2020-01-16,365168,164.89,160.35,161.09,161.09,162.25
2020-01-15,493649,170.69,161.3,162.77,162.77,170
2020-01-14,373873,175.008,168.65,169.12,169.12,174.11
2020-01-13,308091,175.32,171.88,174.03,174.03,172.21
2020-01-10,207868,172.65,168.58,171.53,171.53,169.34
2020-01-09,345345,173.53,166.65,168.7,168.7,172.32
2020-01-08,274687,173.98,169.83,171.92,171.92,171.74
2020-01-07,205071,174.72,171.695,172.24,172.24,173.2
2020-01-06,289397,175.775,172,173.95,173.95,174.19
2020-01-03,251006,175.65,172.5,175.16,175.16,173.11
2020-01-02,270274,177.1,173.49,174.21,174.21,176.95
