date,volume,high,low,adj_close,close,open
2020-01-31,1718266,81.06,78.01,78.22,78.22,80.26
2020-01-30,1094624,81.09,79.931,81.05,81.05,80.57
2020-01-29,2175965,83.7695,80.94,81.03,81.03,83.19
2020-01-28,1095569,85.28,83.92,83.96,83.96,84.92
2020-01-27,2352785,84.76,81.49,84.35,84.35,82.44
2020-01-24,1505399,89.485,85.47,85.57,85.57,88.79
2020-01-23,1709959,90.65,88.47,88.47,88.47,89.88
2020-01-22,1171533,91.32,89.32,89.56,89.56,90.25
2020-01-21,2315390,91.5,89.54,89.75,89.75,90.25
2020-01-17,2498628,92.36,90.23,91.11,91.11,91.98
2020-01-16,1329182,92.51,91.5,92.45,92.45,91.67
2020-01-15,1356293,91.9,89.75,91.1,91.1,89.97
2020-01-14,1517384,90.37,88.92,89.72,89.72,89.87
2020-01-13,2959277,91.38,87.9,89.58,89.58,87.99
2020-01-10,1947151,87.5,85.13,87.13,87.13,86.51
2020-01-09,1623534,87.08,85.365,85.75,85.75,85.93
2020-01-08,1801530,85.94,83.655,85.05,85.05,83.7
2020-01-07,1090328,84.62,83.25,83.82,83.82,84.16
2020-01-06,1491445,84.33,82.79,84.32,84.32,83.38
2020-01-03,798241,84.3,83,84.1,84.1,83
2020-01-02,1695490,84.79,82.74,84.19,84.19,82.77
