date,volume,high,low,adj_close,close,open
2020-01-31,153194,40.95,39.7,39.75,39.75,40.62
2020-01-30,185970,40.64,39.45,40.63,40.63,39.45
2020-01-29,124509,40.39,39.51,39.54,39.54,40.19
2020-01-28,125690,40.51,39.89,39.9,39.9,40.29
2020-01-27,135611,40.12,39.61,39.84,39.84,39.71
2020-01-24,107323,41.02,40.08,40.36,40.36,40.78
2020-01-23,204439,40.99,40.25,40.78,40.78,40.77
2020-01-22,117855,41.02,40.65,40.85,40.85,41.01
2020-01-21,100053,41.17,40.8,40.84,40.84,41.14
2020-01-17,111466,42,41.3,41.4,41.4,42
2020-01-16,100994,41.88,41.425,41.71,41.71,41.48
2020-01-15,186258,41.565,40.88,41.17,41.17,41.05
2020-01-14,111543,41.51,40.96,41.24,41.24,41.18
2020-01-13,93889,41.26,40.72,41.26,41.26,40.97
2020-01-10,170207,41.06,40.76,40.88,40.88,40.94
2020-01-09,69397,41.5,41,41.07,41.07,41.36
2020-01-08,62805,41.39,40.95,41.18,41.18,41.04
2020-01-07,187012,41.1,40.73,40.99,40.99,40.99
2020-01-06,155987,41.31,40.56,41.12,41.12,40.87
2020-01-03,113634,41.3722,40.54,41.24,41.24,40.68
2020-01-02,101903,41.87,41,41.3,41.3,41.87
