date,volume,high,low,adj_close,close,open
2020-01-31,188915,8.915,8.05,8.05,8.05,8.75
2020-01-30,154322,9.225,8.61,8.76,8.76,9.19
2020-01-29,182535,9.65,9.18,9.24,9.24,9.41
2020-01-28,237786,9.48,8.95,9.33,9.33,8.95
2020-01-27,85049,9.0354,8.5,8.93,8.93,8.72
2020-01-24,85328,8.95,8.78,8.94,8.94,8.78
2020-01-23,37866,8.91,8.72,8.75,8.75,8.91
2020-01-22,117096,9.025,8.87,8.9,8.9,9
2020-01-21,45293,8.95,8.83,8.92,8.92,8.88
2020-01-17,53520,8.94,8.83,8.88,8.88,8.94
2020-01-16,66392,9.05,8.91,8.95,8.95,9.01
2020-01-15,129722,9,8.7875,8.96,8.96,8.84
2020-01-14,67306,8.87,8.77,8.87,8.87,8.85
2020-01-13,60692,8.8,8.5693,8.78,8.78,8.6
2020-01-10,49499,8.61,8.4,8.6,8.6,8.45
2020-01-09,57434,8.6,8.43,8.47,8.47,8.57
2020-01-08,65334,8.67,8.47,8.55,8.55,8.58
2020-01-07,50546,8.86,8.6,8.62,8.62,8.84
2020-01-06,69788,9.07,8.82,8.87,8.87,8.93
2020-01-03,151980,9.19,8.72,9.07,9.07,8.88
2020-01-02,190742,8.93,8.38,8.9,8.9,8.54
