date,volume,high,low,adj_close,close,open
2020-01-31,521795,22.48,22.1,22.4,22.4,22.18
2020-01-30,588814,22.3,21.8,22.29,22.29,21.91
2020-01-29,579976,22.46,21.73,21.91,21.91,22.31
2020-01-28,403150,22.6,22.04,22.31,22.31,22.6
2020-01-27,644031,22.82,22.2,22.5,22.5,22.5
2020-01-24,613149,23.94,22.68,22.7,22.7,23.59
2020-01-23,255398,24.02,23.18,23.34,23.34,24.01
2020-01-22,460566,24.66,24.04,24.15,24.15,24.65
2020-01-21,278215,25.6399,24.31,24.64,24.64,25.56
2020-01-17,152045,26.62,25.61,25.74,25.74,26.54
2020-01-16,281299,26.58,26.33,26.42,26.42,26.47
2020-01-15,358963,26.38,25.94,26.32,26.32,26.07
2020-01-14,389428,26.7,26.05,26.13,26.13,26.15
2020-01-13,541569,26.7605,25.95,26.58,26.58,26.26
2020-01-10,341904,26.3,25.88,26.23,26.23,26.15
2020-01-09,170812,26.2804,25.76,26.17,26.17,26.17
2020-01-08,236305,27.12,25.9438,26.25,26.25,27.02
2020-01-07,364911,27.14,26.46,26.97,26.97,26.7
2020-01-06,395333,26.87,26.3,26.77,26.77,26.64
2020-01-03,485569,26.8369,26.12,26.47,26.47,26.78
2020-01-02,471543,26.82,26.3,26.6,26.6,26.69
