date,volume,high,low,adj_close,close,open
2020-01-31,381158,5.2457,4.4,4.74,4.74,5
2020-01-30,30979,6.07,5.91,5.94,5.94,5.9075
2020-01-29,86956,6.219,5.98,6.01,6.01,6.09
2020-01-28,53320,6.25,6.01,6.09,6.09,6.04
2020-01-27,36265,6.21,5.97,6.04,6.04,6
2020-01-24,33513,6.3,6.03,6.05,6.05,6.3
2020-01-23,18973,6.5,6.1971,6.23,6.23,6.27
2020-01-22,88187,6.515,6.24,6.26,6.26,6.31
2020-01-21,82718,6.465,6.1,6.32,6.32,6.22
2020-01-17,51571,6.49,6.36,6.31,6.31,6.3912
2020-01-16,90614,6.81,6.42,6.45,6.45,6.76
2020-01-15,46137,6.82,6.71,6.74,6.74,6.7477
2020-01-14,32221,6.855,6.66,6.7,6.7,6.66
2020-01-13,57521,6.75,6.48,6.61,6.61,6.72
2020-01-10,77097,6.92,6.75,6.92,6.92,6.89
2020-01-09,80614,7.0393,6.83,6.95,6.95,6.98
2020-01-08,104656,6.98,6.5175,6.97,6.97,6.73
2020-01-07,117734,6.7,6.29,6.64,6.64,6.32
2020-01-06,120197,6.4,5.7337,6.285,6.285,5.77
2020-01-03,32969,5.93,5.64,5.64,5.64,5.89
2020-01-02,26685,5.89,5.6,5.89,5.89,5.6065
