date,volume,high,low,adj_close,close,open
2020-01-31,5684,3.5,3.4,3.4,3.4,3.4505
2020-01-30,1839,3.4491,3.4,3.42,3.42,3.4
2020-01-29,1383,3.48,3.4271,3.47,3.47,3.47
2020-01-28,2229,3.4887,3.4,3.47,3.47,3.4
2020-01-27,5169,3.4003,3.34,3.38,3.38,3.34
2020-01-24,5738,3.5,3.4543,3.5,3.5,3.49
2020-01-23,3473,3.5785,3.43,3.43,3.43,3.55
2020-01-22,2157,3.545,3.5147,3.52,3.52,3.5147
2020-01-21,1732,3.58,3.5,3.58,3.58,3.51
2020-01-17,3682,3.57,3.5106,3.54,3.54,3.5106
2020-01-16,1061,3.62,3.5469,3.58,3.58,3.4121
2020-01-15,1450,3.67,3.4762,3.58,3.58,3.67
2020-01-14,5773,3.62,3.22,3.43,3.43,3.22
2020-01-13,884,3.44,3.2102,3.44,3.44,3.215
2020-01-10,2640,3.47,3.25,3.47,3.47,3.335
2020-01-09,8049,3.47,3.25,3.34,3.34,3.4
2020-01-08,16286,3.4,3.25,3.25,3.25,3.29
2020-01-07,344,3.265,3.265,3.265,3.265,3.265
2020-01-06,1394,3.29,3.27,3.27,3.27,3.29
2020-01-03,1405,3.3,3.25,3.25,3.25,3.26
2020-01-02,2040,3.2887,3.25,3.25,3.25,3.2501
