date,volume,high,low,adj_close,close,open
2020-01-31,2315305,5.41,4.92,4.99,4.99,5.31
2020-01-30,2099683,5.65,5.07,5.385,5.385,5.56
2020-01-29,1582383,5.48,5.145,5.455,5.455,5.45
2020-01-28,1232668,5.48,5.34,5.45,5.45,5.48
2020-01-27,1089947,5.485,5.311,5.38,5.38,5.37
2020-01-24,1348114,5.56,5.35,5.46,5.46,5.5
2020-01-23,1157430,5.46,5.175,5.45,5.45,5.25
2020-01-22,1426477,5.36,5.15,5.24,5.24,5.2
2020-01-21,1161424,5.4,5.17,5.24,5.24,5.39
2020-01-17,2242754,5.51,5.22,5.43,5.43,5.28
2020-01-16,3071964,5.41,4.9,5.28,5.28,4.93
2020-01-15,1701879,4.91,4.46,4.87,4.87,4.46
2020-01-14,723479,4.54,4.4317,4.49,4.49,4.52
2020-01-13,1040903,4.645,4.509,4.56,4.56,4.59
2020-01-10,1176064,4.62,4.49,4.52,4.52,4.55
2020-01-09,814712,4.52,4.385,4.52,4.52,4.42
2020-01-08,887118,4.43,4.31,4.42,4.42,4.39
2020-01-07,727449,4.4,4.19,4.39,4.39,4.31
2020-01-06,987663,4.38,4.08,4.31,4.31,4.1
2020-01-03,498167,4.18,4.1,4.16,4.16,4.11
2020-01-02,530835,4.18,4.05,4.18,4.18,4.06
