date,volume,high,low,adj_close,close,open
2020-01-30,1837,31.38,31.13,31.38,31.38,31.3
2020-01-29,1910,31.69,31.48,31.655,31.655,31.69
2020-01-28,1102,31.565,31.53,31.565,31.565,31.54
2020-01-27,1291,31.4,31.325,31.325,31.325,31.34
2020-01-24,1144,32.1,31.92,31.98,31.98,32.1
2020-01-23,729,31.98,31.8717,31.98,31.98,31.8717
2020-01-22,458,32.24,32.125,32.125,32.125,32.146
2020-01-21,495,32.285,32.25,32.285,32.285,32.2648
2020-01-17,4759,32.26,32.1207,32.24,32.24,32.26
2020-01-16,5905,32.095,31.9,32.095,32.095,31.95
2020-01-15,1776,32.04,31.9467,32.035,32.035,32.04
2020-01-14,1546,32.27,32.21,32.27,32.27,32.21
2020-01-13,2842,32.36,32.2,32.29,32.29,32.25
2020-01-10,2242,32.4,32.3572,32.3572,32.3572,32.4
2020-01-09,1359,32.55,32.48,32.533,32.533,32.55
2020-01-08,14,32.335,32.08,32.335,32.335,32.02
2020-01-07,968,32.02,32,32,32,32.02
2020-01-06,13668,31.88,31.63,31.88,31.88,31.725
2020-01-03,66,31.98,31.965,31.965,31.965,32.43
2020-01-02,4046,32.6,32.43,32.5861,32.5861,32.43
