date,volume,high,low,adj_close,close,open
2020-01-31,36388,3.4101,3.15,3.15,3.15,3.33
2020-01-30,20413,3.4137,3.3,3.34,3.34,3.34
2020-01-29,39545,3.51,3.31,3.39,3.39,3.5
2020-01-28,43313,3.46,3.14,3.38,3.38,3.1501
2020-01-27,35506,3.2043,3.013,3.11,3.11,3.03
2020-01-24,59771,3.33,3.1,3.1,3.1,3.3
2020-01-23,24070,3.34,3.3,3.31,3.31,3.3
2020-01-22,43883,3.53,3.31,3.34,3.34,3.35
2020-01-21,41186,3.57,3.39,3.39,3.39,3.5
2020-01-17,40826,3.66,3.55,3.58,3.58,3.65
2020-01-16,41039,3.72,3.5401,3.65,3.65,3.69
2020-01-15,80322,3.69,3.5,3.64,3.64,3.57
2020-01-13,137890,3.87,3.4,3.5,3.5,3.74
2020-01-10,271475,3.8799,3.21,3.6062,3.6062,3.24
2020-01-09,70481,3.37,3.1175,3.24,3.24,3.2
2020-01-08,73675,3.15,3,3.15,3.15,3.02
2020-01-07,73358,3.18,3.04,3.05,3.05,3.08
2020-01-06,412127,3.1999,2.95,3.14,3.14,3.15
2020-01-03,1339,4.02,3.95,3.95,3.95,3.9425
2020-01-02,2860,4.1,3.94,4.09,4.09,4.1
