date,volume,high,low,adj_close,close,open
2020-01-31,344,74.47,74.25,74.47,74.47,74.27
2020-01-30,497,74.5379,74.27,74.405,74.405,74.27
2020-01-29,249,74.44,74.325,74.325,74.325,74.2587
2020-01-28,571,74.5379,74.175,74.175,74.175,74.2587
2020-01-27,241,74.39,74.16,74.16,74.16,74.5379
2020-01-24,518,74.5379,74.14,74.14,74.14,74.5379
2020-01-23,1356,74.4969,74.325,74.325,74.325,74.47
2020-01-22,1824,74.5399,74.305,74.305,74.305,74.5399
2020-01-21,345,74.5,74.305,74.305,74.305,74.5
2020-01-17,2335,74.58,74.3927,74.435,74.435,74.5599
2020-01-16,965,74.655,74.39,74.655,74.655,74.39
2020-01-15,4997,74.3391,74.19,74.32,74.32,74.24
2020-01-14,2358,74.2699,74.185,74.185,74.185,74.24
2020-01-13,1707,74.13,74.105,74.13,74.13,74.105
2020-01-09,361,74.2292,74.045,74.045,74.045,74.2292
2020-01-08,599,74.1,73.96,74.1,74.1,73.96
2020-01-07,1633,74.1,73.87,73.985,73.985,73.947
2020-01-06,1156,74.1,73.86,73.975,73.975,74.0094
2020-01-03,1195,74.0094,73.67,73.885,73.885,74.0094
2020-01-02,7431,74.11,73.43,73.885,73.885,73.43
