date,volume,high,low,adj_close,close,open
2020-01-31,511070,5.44,4.96,5.18,5.18,5.37
2020-01-30,1505396,6.2,5.2706,5.42,5.42,5.79
2020-01-29,1.238521e+07,6.9,5.68,5.74,5.74,6.15
2020-01-28,88611,5.14,4.6,4.98,4.98,4.62
2020-01-27,150666,4.9191,4.56,4.71,4.71,4.82
2020-01-24,231654,5.24,4.87,5.06,5.06,5.24
2020-01-23,75785,5.38,5.1651,5.28,5.28,5.19
2020-01-22,148216,5.6,5.13,5.26,5.26,5.51
2020-01-21,263723,5.87,5.5,5.54,5.54,5.7
2020-01-17,229261,5.9,5.4945,5.74,5.74,5.54
2020-01-16,167376,5.62,5.17,5.54,5.54,5.28
2020-01-15,94379,5.32,5.2,5.27,5.27,5.22
2020-01-13,193928,5.6,5.08,5.12,5.12,5.4
2020-01-10,209787,5.89,5.4,5.41,5.41,5.57
2020-01-09,183631,5.789,5.31,5.58,5.58,5.43
2020-01-08,202710,5.58,5.25,5.36,5.36,5.58
2020-01-07,625765,5.88,5.34,5.64,5.64,5.88
2020-01-06,90756,5.3173,5.03,5.25,5.25,5.21
2020-01-03,123170,5.65,5.26,5.28,5.28,5.5
2020-01-02,196560,5.7473,5.2,5.6,5.6,5.41
