date,volume,high,low,adj_close,close,open
2020-01-31,208304,31,29.9,29.96,29.96,30.55
2020-01-30,137771,30.68,30.06,30.6,30.6,30.06
2020-01-29,185850,30.79,30.03,30.04,30.04,30.57
2020-01-28,161570,30.91,30.46,30.55,30.55,30.64
2020-01-27,123416,30.6,29.98,30.37,30.37,29.98
2020-01-24,129266,30.8,29.995,30.27,30.27,30.8
2020-01-23,182172,30.73,30.13,30.655,30.655,30.48
2020-01-22,93923,30.96,30.41,30.52,30.52,30.74
2020-01-21,144784,30.86,30.4,30.675,30.675,30.86
2020-01-17,155940,31.09,30.61,30.88,30.88,30.81
2020-01-16,120164,30.62,30.215,30.57,30.57,30.28
2020-01-15,176497,30.24,29.8,30.07,30.07,29.8
2020-01-14,197189,30.28,29.65,29.74,29.74,29.92
2020-01-13,184189,30.16,29.2,30.15,30.15,29.51
2020-01-10,140796,29.78,28.77,29.51,29.51,28.97
2020-01-09,223697,29.2,28.64,28.92,28.92,28.87
2020-01-08,227949,29.05,28.5738,28.86,28.86,28.62
2020-01-07,269950,29.1,28.41,28.77,28.77,28.92
2020-01-06,208543,29.56,28.6,29.14,29.14,28.7
2020-01-03,225528,29.09,28.19,28.77,28.77,28.5
2020-01-02,422596,29.44,28.14,28.66,28.66,29.44
