date,volume,high,low,adj_close,close,open
2020-01-31,20047,46.44,43.2501,44.29,44.29,43.46
2020-01-30,35114,46.49,43.29,44.66,44.66,44.75
2020-01-29,44243,46.24,44.1,45.19,45.19,45.45
2020-01-28,56675,51.2095,44.55,45.65,45.65,50.28
2020-01-27,51703,49.2,40.2,48.86,48.86,41.02
2020-01-24,28206,44.36,41.32,42.01,42.01,43.68
2020-01-23,52595,47.32,41.97,43.61,43.61,47.06
2020-01-22,59625,47.885,44.94,47.09,47.09,44.94
2020-01-21,87359,47.25,42.2309,44.7,44.7,47.25
2020-01-17,125759,48.3793,42.17,47.39,47.39,47.02
2020-01-16,183760,47.095,37.1,46.96,46.96,37.1
2020-01-15,75883,37.24,30.4,36.75,36.75,31.23
2020-01-13,97983,29.685,27.49,28.35,28.35,28.23
2020-01-10,57383,28.8606,27.3,28.18,28.18,27.8
2020-01-09,65743,28.5499,26.5814,27.68,27.68,28.41
2020-01-08,81861,30.7,27,28.53,28.53,30.24
2020-01-07,57527,31.5,29.31,30.9,30.9,30.65
2020-01-06,59166,31.1479,28.55,30.3,30.3,29.27
2020-01-03,50669,29.95,27.6,29.58,29.58,29.95
2020-01-02,53386,29.99,27.72,29.89,29.89,28.2
