date,volume,high,low,adj_close,close,open
2020-01-31,5181824,21.89,21.235,21.42,21.42,21.74
2020-01-30,3671256,22.11,21.61,21.92,21.92,21.87
2020-01-29,5929685,22.585,21.83,22.1,22.1,21.83
2020-01-28,6706702,22.045,21.525,21.84,21.84,21.56
2020-01-27,5936957,21.48,20.89,21.16,21.16,21.04
2020-01-24,5372643,22.35,21.52,21.85,21.85,22.35
2020-01-23,4277290,22.28,21.39,22.14,22.14,21.64
2020-01-22,4195818,21.89,21.54,21.79,21.79,21.54
2020-01-21,4497530,21.795,21.5,21.65,21.65,21.67
2020-01-17,4927577,22.17,21.555,21.66,21.66,22.02
2020-01-16,5991859,22.3314,21.76,21.97,21.97,22.25
2020-01-15,8636335,22.4,21.02,22.05,22.05,21.05
2020-01-14,4789599,21.34,20.6834,21.2,21.2,20.69
2020-01-13,3960735,20.94,20.44,20.78,20.78,20.92
2020-01-10,4128085,21.145,20.74,20.85,20.85,20.99
2020-01-09,5583965,21.27,20.605,20.93,20.93,20.96
2020-01-08,6125448,21.45,20.72,21.22,21.22,21.22
2020-01-07,7321556,21.23,20.575,21.17,21.17,20.91
2020-01-06,8327868,20.905,20.12,20.87,20.87,20.2
2020-01-03,6887373,20.5,20.095,20.2,20.2,20.33
2020-01-02,6685358,20.65,20.05,20.65,20.65,20.1
