date,volume,high,low,adj_close,close,open
2020-01-31,955603,23.08,21.87,22.01,22.01,23
2020-01-30,675672,23.11,22.48,23.1,23.1,22.9
2020-01-29,830566,23.69,22.915,22.99,22.99,23.67
2020-01-28,577277,23.68,23.18,23.54,23.54,23.44
2020-01-27,703235,23.39,22.86,23.205,23.205,23.02
2020-01-24,715586,23.76,22.9,23.35,23.35,23.63
2020-01-23,506738,23.75,23.28,23.54,23.54,23.7
2020-01-22,640379,23.9,23.46,23.76,23.76,23.7
2020-01-21,1487398,23.79,22.9435,23.7,23.7,23.29
2020-01-17,808372,23.9,23.14,23.28,23.28,23.66
2020-01-16,1270848,23.82,23.04,23.7,23.7,23.2
2020-01-15,1102866,23.17,22.43,23,23,22.45
2020-01-14,1115997,22.57,21.69,22.56,22.56,21.73
2020-01-13,742889,22.05,21.59,21.8,21.8,21.92
2020-01-10,797028,21.83,21.46,21.81,21.81,21.66
2020-01-09,1182219,22.14,21.58,21.67,21.67,21.75
2020-01-08,1241200,21.96,21.35,21.75,21.75,21.65
2020-01-07,1277218,21.94,21.0321,21.73,21.73,21.15
2020-01-06,865547,20.855,20.04,20.74,20.74,20.08
2020-01-03,790048,20.465,19.865,20.37,20.37,20.19
2020-01-02,945808,20.66,20.14,20.43,20.43,20.5
