date,volume,high,low,adj_close,close,open
2020-01-31,43474,10.91,10.3,10.3,10.3,10.31
2020-01-30,33076,10.81,10.31,10.35,10.35,10.6
2020-01-29,44512,11.365,10.6,10.66,10.66,10.81
2020-01-28,32813,11.24,10.75,10.82,10.82,11.1
2020-01-27,54242,11.7161,10.92,11.05,11.05,11.58
2020-01-24,34494,12.21,11.36,11.67,11.67,11.94
2020-01-23,40162,12.5873,11.76,11.95,11.95,12.49
2020-01-22,52429,12.43,11.41,12.37,12.37,11.54
2020-01-21,26539,11.93,11.39,11.54,11.54,11.76
2020-01-17,58870,12.45,11.68,11.87,11.87,12.2
2020-01-16,92553,12.47,12.05,12.19,12.19,12.05
2020-01-15,103602,12.37,11.61,12.14,12.14,11.58
2020-01-14,67014,12.37,11.57,11.76,11.76,12.2
2020-01-13,109078,12.38,11.14,12.12,12.12,11.14
2020-01-10,59024,11.3,10.72,11.14,11.14,10.78
2020-01-09,44391,10.96,10.315,10.71,10.71,10.47
2020-01-08,86093,10.88,10.11,10.84,10.84,10.43
2020-01-07,100144,10.66,10.01,10.44,10.44,10.31
2020-01-06,121849,10.55,9.78,10.46,10.46,9.78
2020-01-03,92249,10.25,9.73,9.94,9.94,10
2020-01-02,94786,10.88,9.95,10,10,10.87
