date,volume,high,low,adj_close,close,open
2020-01-31,344761,20.85,19.23,19.36,19.36,20.85
2020-01-30,173569,21.17,20.665,20.99,20.99,21.02
2020-01-29,137435,21.86,21.23,21.29,21.29,21.68
2020-01-28,205362,22.635,21.62,21.72,21.72,22.4
2020-01-27,202950,22.74,21.27,22.2,22.2,21.5
2020-01-24,314499,23.76,21.79,22.09,22.09,23.76
2020-01-23,174017,24.12,23.27,23.64,23.64,24.04
2020-01-22,103628,24.86,24.2,24.29,24.29,24.71
2020-01-21,146400,26.655,24.62,24.7,24.7,26.16
2020-01-17,174522,26.45,25.29,25.36,25.36,26.2
2020-01-16,201739,26.47,25.012,25.81,25.81,25.13
2020-01-15,277695,25.59,24.58,24.82,24.82,25.01
2020-01-14,282200,25.42,23.64,25.01,25.01,24.01
2020-01-13,387463,25.05,23.79,24.07,24.07,24.83
2020-01-10,212270,26.14,24.755,24.82,24.82,25.47
2020-01-09,161862,26.9,25.35,25.49,25.49,26.47
2020-01-08,278606,26.71,25.41,26.26,26.26,25.58
2020-01-07,217603,25.96,25.08,25.53,25.53,25.47
2020-01-06,190039,26.015,25.085,25.68,25.68,25.5
2020-01-03,244885,26.6,25.55,25.85,25.85,25.83
2020-01-02,325554,26.81,25.7,26.32,26.32,26.81
