date,volume,high,low,adj_close,close,open
2020-01-31,100249,49.69,48.74,48.91,48.91,49.62
2020-01-30,158749,50.56,49.09,50.01,50.01,49.86
2020-01-29,170653,51.032,50.17,50.23,50.23,50.64
2020-01-28,299417,51.63,48.18,50.48,50.48,50
2020-01-27,105009,47.57,46.66,47.26,47.26,46.9
2020-01-24,84713,48.26,47.29,47.96,47.96,48.17
2020-01-23,92209,48.25,47.4325,48.1,48.1,47.85
2020-01-22,103552,48.53,47.95,48.1,48.1,48.4
2020-01-21,68842,49.42,48.375,48.4,48.4,49.42
2020-01-17,146194,50.5,49.53,49.61,49.61,50.49
2020-01-16,137452,50.21,49.69,50.15,50.15,49.75
2020-01-15,168381,50,49.17,49.45,49.45,49.75
2020-01-14,96459,50.08,49.55,49.91,49.91,49.74
2020-01-13,104818,49.98,49.12,49.96,49.96,49.49
2020-01-10,150717,49.624,49.08,49.51,49.51,49.4
2020-01-09,54643,49.85,49.49,49.58,49.58,49.83
2020-01-08,110400,49.7357,49.105,49.47,49.47,49.14
2020-01-07,108354,49.28,48.69,49.17,49.17,49.1
2020-01-06,141453,49.46,48.6,49.31,49.31,48.95
2020-01-03,153223,49.66,48.55,49.49,49.49,48.96
2020-01-02,89979,49.92,49.17,49.62,49.62,49.92
