date,volume,high,low,adj_close,close,open
2020-01-31,87675,1.92,1.78,1.82,1.82,1.91
2020-01-30,68399,1.93,1.9,1.92,1.92,1.9
2020-01-29,89316,1.98,1.88,1.9,1.9,1.98
2020-01-28,77951,2.0396,1.98,1.98,1.98,2.01
2020-01-27,30365,2.04,2,2,2,2
2020-01-24,45214,2.0334,2,2.02,2.02,2
2020-01-23,50863,2.0771,2,2,2,2.03
2020-01-22,70880,2.14,2.03,2.05,2.05,2.13
2020-01-21,57607,2.2,2.1,2.11,2.11,2.2
2020-01-17,49457,2.27,2.1827,2.2,2.2,2.25
2020-01-16,78654,2.33,2.16,2.25,2.25,2.2093
2020-01-15,22947,2.21,2.15,2.15,2.15,2.1735
2020-01-14,51160,2.22,2.12,2.18,2.18,2.12
2020-01-13,69035,2.22,2.11,2.13,2.13,2.22
2020-01-10,69372,2.33,2.22,2.24,2.24,2.33
2020-01-09,80654,2.48,2.325,2.33,2.33,2.48
2020-01-08,185654,2.7,2.39,2.44,2.44,2.7
2020-01-07,32561,2.73,2.63,2.68,2.68,2.73
2020-01-06,143546,2.75,2.66,2.74,2.74,2.7
2020-01-03,50219,2.7,2.62,2.66,2.66,2.65
2020-01-02,34479,2.6457,2.55,2.58,2.58,2.62
