date,volume,high,low,adj_close,close,open
2020-01-31,8987,22.59,22.3693,22.415,22.415,22.59
2020-01-30,10225,22.955,22.7161,22.955,22.955,22.85
2020-01-29,13938,23.2017,23.12,23.195,23.195,23.18
2020-01-28,14181,23.2,23.0225,23.1655,23.1655,23.0225
2020-01-27,9290,23.105,22.98,23.0454,23.0454,23.03
2020-01-24,5404,23.8986,23.7201,23.7739,23.7739,23.8986
2020-01-23,12077,23.9616,23.7001,23.9616,23.9616,23.88
2020-01-22,9246,24.19,24.1,24.135,24.135,24.15
2020-01-21,22508,24.29,24.08,24.12,24.12,24.29
2020-01-17,16538,24.6,24.51,24.595,24.595,24.5504
2020-01-16,7291,24.51,24.45,24.494,24.494,24.48
2020-01-15,997,24.4689,24.3843,24.3843,24.3843,24.39
2020-01-14,12456,24.55,24.45,24.5042,24.5042,24.5415
2020-01-13,6184,24.6067,24.34,24.605,24.605,24.34
2020-01-10,3208,24.4058,24.3006,24.3145,24.3145,24.3006
2020-01-09,17650,24.25,24.1759,24.2,24.2,24.21
2020-01-08,21752,24.2638,24.065,24.065,24.065,24.0701
2020-01-07,14913,24.159,24.1301,24.1733,24.1733,24.1301
2020-01-06,7011,24.2824,24.216,24.2824,24.2824,24.216
2020-01-03,19498,24.42,24.25,24.345,24.345,24.36
2020-01-02,8016,24.5805,24.4765,24.5805,24.5805,24.4765
