date,volume,high,low,adj_close,close,open
2020-01-31,112193,6.36,6.2217,6.25,6.25,6.3
2020-01-30,48382,6.3809,6.24,6.33,6.33,6.24
2020-01-29,20573,6.44,6.32,6.32,6.32,6.41
2020-01-28,7179,6.44,6.4,6.4,6.4,6.41
2020-01-27,62768,6.39,6.3,6.39,6.39,6.38
2020-01-24,22556,6.45,6.3596,6.41,6.41,6.43
2020-01-23,39291,6.54,6.3892,6.42,6.42,6.46
2020-01-22,62921,6.61,6.3,6.3,6.3,6.54
2020-01-21,19194,6.6,6.52,6.59,6.59,6.54
2020-01-17,18692,6.6,6.514,6.53,6.53,6.6
2020-01-16,13903,6.65,6.53,6.58,6.58,6.53
2020-01-15,24942,6.63,6.51,6.51,6.51,6.59
2020-01-14,50337,6.6848,6.5,6.53,6.53,6.67
2020-01-13,29576,6.69,6.61,6.61,6.61,6.64
2020-01-10,20078,6.6319,6.55,6.62,6.62,6.6
2020-01-09,34864,6.6368,6.5,6.57,6.57,6.6
2020-01-08,22372,6.66,6.56,6.57,6.57,6.56
2020-01-07,27164,6.6709,6.55,6.55,6.55,6.62
2020-01-06,23919,6.68,6.56,6.64,6.64,6.64
2020-01-03,15124,6.72,6.67,6.69,6.69,6.72
2020-01-02,27863,6.83,6.63,6.69,6.69,6.8
