date,volume,high,low,adj_close,close,open
2020-01-31,4734,3.065,2.99,2.99,2.99,3
2020-01-30,483,3.01,2.8,3.01,3.01,3.01
2020-01-29,4559,2.94,2.8,2.85,2.85,2.93
2020-01-28,13859,3.05,2.86,2.88,2.88,3.05
2020-01-27,18994,3.195,2.95,2.95,2.95,2.96
2020-01-24,3798,3.05,2.955,2.96,2.96,2.95
2020-01-23,1510,3.07,2.95,2.96,2.96,2.95
2020-01-22,12707,3.16,2.96,2.96,2.96,3
2020-01-21,1726,3.0608,3,3.01,3.01,3.0608
2020-01-17,20651,3.22,3,3.01,3.01,3.13
2020-01-16,4411,3.07,3,3.02,3.02,3.07
2020-01-15,5878,3.06,2.95,2.97,2.97,3.01
2020-01-14,20198,3.185,3.02,3.02,3.02,3.02
2020-01-13,15835,3.2573,3.1,3.1,3.1,3.26
2020-01-10,50654,3.2742,2.88,3.12,3.12,2.88
2020-01-09,13645,2.91,2.62,2.85,2.85,2.62
2020-01-08,7916,2.72,2.56,2.7,2.7,2.56
2020-01-07,1025,2.71,2.6,2.6,2.6,2.57
2020-01-06,4131,2.75,2.65,2.69,2.69,2.65
2020-01-03,15532,2.985,2.51,2.62,2.62,2.57
2020-01-02,5438,2.72,2.4,2.68,2.68,2.44
