date,volume,high,low,adj_close,close,open
2020-01-31,11106,2.914,2.61,2.64,2.64,2.914
2020-01-30,24784,2.9,2.662,2.76,2.76,2.9
2020-01-29,110858,3.09,2.82,2.98,2.98,2.85
2020-01-28,20919,2.9,2.56,2.7724,2.7724,2.755
2020-01-27,37339,2.84,2.541,2.81,2.81,2.5513
2020-01-24,2529,2.59,2.4941,2.59,2.59,2.4941
2020-01-23,7925,2.575,2.48,2.54,2.54,2.4829
2020-01-22,2437,2.64,2.5291,2.57,2.57,2.5363
2020-01-21,3356,2.65,2.5,2.59,2.59,2.64
2020-01-17,13049,2.59,2.48,2.59,2.59,2.5684
2020-01-16,15825,2.63,2.45,2.52,2.52,2.47
2020-01-15,34081,2.65,2.45,2.51,2.51,2.4708
2020-01-14,10369,2.53,2.45,2.45,2.45,2.46
2020-01-13,7794,2.53,2.46,2.475,2.475,2.4746
2020-01-10,4203,2.52,2.45,2.51,2.51,2.49
2020-01-09,11264,2.52,2.45,2.48,2.48,2.52
2020-01-08,7498,2.59,2.38,2.45,2.45,2.3687
2020-01-07,2691,2.64,2.4213,2.44,2.44,2.4043
2020-01-06,10736,2.6,2.35,2.4907,2.4907,2.4043
2020-01-03,14348,2.53,2.41,2.42,2.42,2.4764
2020-01-02,105572,2.785,2.35,2.57,2.57,2.3501
