date,volume,high,low,adj_close,close,open
2020-01-31,313922,16.84,16.055,16.08,16.08,16.84
2020-01-30,337519,17.21,16.72,17,17,17.05
2020-01-29,261272,17.49,17.11,17.23,17.23,17.31
2020-01-28,369976,17.7,17.1,17.31,17.31,17.62
2020-01-27,360596,18.67,17.42,17.5,17.5,18.61
2020-01-24,329639,19.49,18.69,18.79,18.79,19.48
2020-01-23,523930,19.61,18.875,19.55,19.55,19.51
2020-01-22,282232,19.98,19.64,19.68,19.68,19.98
2020-01-21,311392,20.625,19.845,19.98,19.98,20.56
2020-01-17,212906,20.9,20.65,20.73,20.73,20.9
2020-01-16,239231,20.99,20.65,20.72,20.72,20.8
2020-01-15,315450,20.955,20.66,20.79,20.79,20.84
2020-01-14,208007,21.06,20.65,20.82,20.82,20.72
2020-01-13,262193,21.36,20.58,20.78,20.78,20.58
2020-01-10,503688,21.3,20.53,20.65,20.65,21.07
2020-01-09,442410,21.63,20.35,21.11,21.11,21.06
2020-01-08,356175,21.91,20.62,21.67,21.67,20.99
2020-01-07,290421,21.8,21.37,21.66,21.66,21.57
2020-01-06,139781,21.76,21.35,21.63,21.63,21.76
2020-01-03,135576,21.695,21.25,21.64,21.64,21.32
2020-01-02,144962,21.92,21.42,21.67,21.67,21.92
