date,volume,high,low,adj_close,close,open
2020-01-31,1294469,34.98,34.15,34.49,34.49,34.87
2020-01-30,1074202,36.0525,34.88,35,35,35.64
2020-01-29,768291,36.45,35.84,35.87,35.87,36.42
2020-01-28,733765,36.54,36,36.36,36.36,36.21
2020-01-27,1203866,36.19,34.61,36.03,36.03,34.96
2020-01-24,2228151,37.63,35.68,36.06,36.06,37.53
2020-01-23,1541193,38.25,37.04,37.11,37.11,38.13
2020-01-22,1601753,39.1,38.18,38.56,38.56,39.01
2020-01-21,2028781,38.65,37.73,38.25,38.25,38.46
2020-01-17,1326635,38.5,37.954,38.4,38.4,38.44
2020-01-16,1346677,38.5,37.755,38.29,38.29,37.78
2020-01-15,1396233,38.78,37.67,37.74,37.74,38.47
2020-01-14,1404145,38.5,37.32,38.4,38.4,38.25
2020-01-13,2336689,38.61,36.82,38.26,38.26,37.51
2020-01-10,1179209,36.69,35.95,36.6,36.6,36.49
2020-01-09,1563464,36.58,35.9,36.28,36.28,36.22
2020-01-08,1177940,36.68,36,36.18,36.18,36.62
2020-01-07,1126986,36.64,35.75,36.37,36.37,36.27
2020-01-06,1850280,36.27,35.34,36.22,36.22,36.1
2020-01-03,1943763,36.24,35.56,36.1,36.1,35.99
2020-01-02,2467967,36.45,35.43,36.38,36.38,36
