date,volume,high,low,adj_close,close,open
2020-01-31,270790,5.99,5.94,5.95,5.95,5.95
2020-01-30,170495,5.98,5.93,5.95,5.95,5.93
2020-01-29,260268,6,5.92,5.93,5.93,5.92
2020-01-28,182857,5.98,5.92,5.92,5.92,5.98
2020-01-27,234205,6,5.9264,5.96,5.96,5.95
2020-01-24,166735,6,5.95,5.97,5.97,5.95
2020-01-23,195363,6,5.93,5.95,5.95,6
2020-01-22,245382,6.01,5.92,6,6,5.97
2020-01-21,399526,5.97,5.91,5.93,5.93,5.91
2020-01-17,243625,5.975,5.91,5.94,5.94,5.95
2020-01-16,295668,6.04,5.95,5.955,5.955,6.03
2020-01-15,467602,6.07,5.98,6.03,6.03,6
2020-01-14,397005,6,5.88,6,6,5.91
2020-01-13,401490,5.92,5.86,5.88,5.88,5.86
2020-01-10,462574,5.9,5.72,5.84,5.84,5.75
2020-01-09,357502,5.7598,5.61,5.75,5.75,5.64
2020-01-08,320277,5.65,5.605,5.63,5.63,5.65
2020-01-07,366688,5.65,5.52,5.64,5.64,5.52
2020-01-06,303153,5.54,5.47,5.52,5.52,5.48
2020-01-03,377559,5.52,5.47,5.47,5.47,5.49
2020-01-02,467535,5.51,5.45,5.49,5.49,5.49
