date,volume,high,low,adj_close,close,open
2020-01-31,396840,126.19,118.5,119.63,119.63,123.58
2020-01-30,829524,126.3,111.33,123.67,123.67,111.99
2020-01-29,625372,113.48,108.35,111.38,111.38,108.39
2020-01-28,214735,109.44,105.71,108.85,108.85,107.32
2020-01-27,302670,107.9,103.13,106.89,106.89,103.47
2020-01-24,163269,107.37,104.5,105.02,105.02,107.37
2020-01-23,110347,107.1,105.36,106.55,106.55,106.78
2020-01-22,127605,108.88,106.61,106.92,106.92,106.97
2020-01-21,151591,107.249,104.67,106.88,106.88,105.12
2020-01-17,147726,108.6,105,105.23,105.23,107.32
2020-01-16,143638,112,106.28,107.53,107.53,108.35
2020-01-15,150357,110.15,105.9,107.24,107.24,109.11
2020-01-14,218949,110.87,106.9,109.25,109.25,107.4
2020-01-13,288740,108.34,105.66,107.3,107.3,107.16
2020-01-10,208073,107.99,104.51,107.25,107.25,106.9
2020-01-09,368206,109.215,106.46,107.23,107.23,108.7
2020-01-08,309720,114.53,108.98,108.99,108.99,113.56
2020-01-07,533328,117.65,112.285,113.35,113.35,117.59
2020-01-06,380281,117.37,112.54,117.34,117.34,116.26
2020-01-03,217504,124.95,116.57,116.57,116.57,124.35
2020-01-02,213458,126.46,123.63,125.71,125.71,126.46
