date,volume,high,low,adj_close,close,open
2020-01-31,409909,49.92,48.8698,49.02,49.02,49.75
2020-01-30,525533,49.77,48.57,49.72,49.72,48.57
2020-01-29,869446,49.22,48.63,49.09,49.09,48.98
2020-01-28,507495,49.69,48.92,49.04,49.04,49.52
2020-01-27,284446,49.57,48.85,49.36,49.36,48.95
2020-01-24,444918,50.13,49.09,49.495,49.495,49.98
2020-01-23,434866,50.05,49.44,49.98,49.98,49.62
2020-01-22,458704,50.04,49.68,49.83,49.83,49.92
2020-01-21,320701,50.155,49.6,49.8,49.8,49.9
2020-01-17,401310,50.27,49.95,50.01,50.01,50.24
2020-01-16,717770,50.15,49.3,50.04,50.04,50
2020-01-15,927864,49.96,49.31,49.89,49.89,49.31
2020-01-14,924859,49.26,47.91,49.21,49.21,48.25
2020-01-13,1046913,48.25,47.52,48.24,48.24,47.78
2020-01-10,228802,48.01,47.63,47.75,47.75,47.97
2020-01-09,453002,48.58,47.97,47.99,47.99,48.3
2020-01-08,251549,48.38,47.91,48.09,48.09,48.04
2020-01-07,520183,48.41,47.98,48.06,48.06,48.15
2020-01-06,381290,48.35,47.705,48.22,48.22,48.03
2020-01-03,416782,48.44,47.71,48.28,48.28,47.91
2020-01-02,571873,48.47,47.63,48.12,48.12,48.14
