date,volume,high,low,adj_close,close,open
2020-01-31,4198,6.38,6.17,6.23,6.23,6.38
2020-01-30,1214,6.4,6.1,6.25,6.25,6.3
2020-01-29,4641,6.2863,6.2001,6.2342,6.2342,6.22
2020-01-28,2709,6.5,5.85,6.45,6.45,5.85
2020-01-27,6752,6.29,5.51,5.8,5.8,6.29
2020-01-24,8886,6.8246,6.37,6.37,6.37,6.63
2020-01-23,13819,7.11,6.64,6.68,6.68,7.11
2020-01-22,14400,7.5,6.7434,6.9,6.9,7.5
2020-01-21,30178,7.9,6.9944,7.05,7.05,7.8903
2020-01-17,13035,6.665,6.1,6.65,6.65,6.15
2020-01-16,7834,6.1855,5.8,6.06,6.06,5.8
2020-01-15,15260,6.29,5.6698,6.08,6.08,5.6801
2020-01-14,11180,7,5.5272,5.79,5.79,6.04
2020-01-13,28834,7.06,5.95,6.21,6.21,7.06
2020-01-10,10035,8.2,6.68,6.68,6.68,8.0497
2020-01-09,44635,10.44,7.35,7.58,7.58,10.44
