date,volume,high,low,adj_close,close,open
2020-01-31,412810,115.98,113.51,114.79,114.79,114.74
2020-01-30,378527,117.94,114.56,115.45,115.45,116.72
2020-01-29,461692,119.2,114.32,117.93,117.93,114.71
2020-01-28,618568,118.43,113.84,114.72,114.72,117.97
2020-01-27,648653,120.366,114.905,117.03,117.03,117.51
2020-01-24,802859,120.705,118.11,120,120,118.11
2020-01-23,588556,118.79,112.73,117.96,117.96,115.24
2020-01-22,455514,120.574,114.7,115.63,115.63,118.44
2020-01-21,576139,121.43,117.13,117.98,117.98,118.41
2020-01-17,832292,119.46,116.16,118.82,118.82,119.01
2020-01-16,480014,119.96,117.48,119.34,119.34,118.97
2020-01-15,637126,122.42,117.35,118.09,118.09,119.23
2020-01-14,791627,118.53,111.53,118.44,118.44,113.4
2020-01-13,728972,118.49,112.48,114.65,114.65,118
2020-01-10,632591,120.51,117.66,119.25,119.25,118.35
2020-01-09,561838,120.97,116,118.06,118.06,116
2020-01-08,541945,116.346,114.65,115.47,115.47,115.41
2020-01-07,373746,117.015,114.62,115.29,115.29,115.97
2020-01-06,363063,116.959,114.1,115.97,115.97,115.15
2020-01-03,349627,116.925,113.845,115.68,115.68,114.23
2020-01-02,559029,117.6,114.01,115.62,115.62,115.57
