date,volume,high,low,adj_close,close,open
2020-01-31,45737,82.14,79.15,79.72,79.72,82.14
2020-01-30,35277,83.3625,80.94,82.41,82.41,81.69
2020-01-29,47955,85.44,81.8,82.18,82.18,84.72
2020-01-28,49848,85.21,84.37,84.48,84.48,84.69
2020-01-27,35114,86.04,83.98,84.05,84.05,85.53
2020-01-24,69835,87.14,86.16,87.01,87.01,87.11
2020-01-23,53402,87,85.14,86.58,86.58,85.5
2020-01-22,50625,86.47,85.285,85.69,85.69,85.61
2020-01-21,63032,86.55,84.22,85.53,85.53,85.81
2020-01-17,50936,87.53,86.21,86.25,86.25,86.69
2020-01-16,83448,86.815,85.48,86.36,86.36,86.32
2020-01-15,87199,87.372,84.75,85.57,85.57,85.78
2020-01-14,59293,86.96,85.35,85.91,85.91,85.97
2020-01-13,61991,86.8789,85.51,86.19,86.19,85.61
2020-01-10,43366,86.05,84.12,85.82,85.82,84.62
2020-01-09,51686,87.32,84.48,84.74,84.74,86.95
2020-01-08,81489,87.36,84.075,86.79,86.79,84.81
2020-01-07,181578,86.78,84.26,84.82,84.82,85.68
2020-01-06,69166,86.7,84.235,86.01,86.01,84.97
2020-01-03,54817,86.39,84.03,85.65,85.65,84.34
2020-01-02,39205,85.49,83.53,85.27,85.27,85
