date,volume,high,low,adj_close,close,open
2020-01-31,736995,12.4761,11.87,11.91,11.91,12.46
2020-01-30,681977,13.0543,12.46,12.57,12.57,13
2020-01-29,498380,13.68,13.03,13.07,13.07,13.47
2020-01-28,576811,13.76,13.16,13.45,13.45,13.54
2020-01-27,529817,13.76,13.15,13.45,13.45,13.43
2020-01-24,568588,14.29,13.685,13.8,13.8,14.24
2020-01-23,537657,14.63,13.9574,14.11,14.11,14.57
2020-01-22,540509,14.89,14.31,14.64,14.64,14.37
2020-01-21,519646,14.92,14.31,14.37,14.37,14.55
2020-01-17,664620,15.38,14.61,14.63,14.63,15.3
2020-01-16,637446,15.44,14.88,15.16,15.16,15.02
2020-01-15,802552,15.21,14.47,14.83,14.83,14.57
2020-01-14,763178,14.54,13.47,14.52,14.52,13.89
2020-01-13,849174,15.1,13.81,13.87,13.87,14.97
2020-01-10,413091,15.74,15.02,15.05,15.05,15.33
2020-01-09,734143,15.77,15,15.32,15.32,15.54
2020-01-08,501778,15.28,14.48,15.21,15.21,14.6
2020-01-07,360607,14.69,14.24,14.485,14.485,14.6
2020-01-06,465900,14.56,14.1,14.5,14.5,14.19
2020-01-03,485833,14.82,14.135,14.615,14.615,14.3
2020-01-02,467567,14.79,14.26,14.58,14.58,14.79
