date,volume,high,low,adj_close,close,open
2020-01-31,304403,76.77,71.73,72.2,72.2,76.77
2020-01-30,314378,77.38,74.05,77.04,77.04,74.5
2020-01-29,558220,77.55,74.61,75.49,75.49,77.55
2020-01-28,679367,78.19,73.69,77.45,77.45,73.79
2020-01-27,535017,73.82,68.49,73.6,73.6,68.49
2020-01-24,395990,76.34,69.89,69.89,69.89,75.69
2020-01-23,943643,79.75,71.75,75.62,75.62,79.75
2020-01-22,239147,84.37,82.165,83.25,83.25,83.12
2020-01-21,242552,84.74,82.48,82.6,82.6,82.94
2020-01-17,176696,84.85,82.49,83.07,83.07,84.85
2020-01-16,222211,84.66,82.2345,84.15,84.15,83.45
2020-01-15,236269,83.39,81.32,82.71,82.71,82.04
2020-01-14,338503,82.9,80.3,82.07,82.07,81.03
2020-01-13,351637,87.91,81.85,82.57,82.57,87.91
2020-01-10,314943,90.43,87.76,88.13,88.13,88.3
2020-01-09,328897,93.53,86.5,88.34,88.34,91
2020-01-08,278060,92.17,88.89,89.5,89.5,89.58
2020-01-07,264689,92.315,89.42,89.44,89.44,92.21
2020-01-06,279227,92.81,91,91.96,91.96,92.01
2020-01-03,249545,95.98,90.75,93.39,93.39,92.01
2020-01-02,407723,97.5,92.125,93.29,93.29,95.36
