date,volume,high,low,adj_close,close,open
2020-01-31,73269,9.63,9.38,9.49,9.49,9.4776
2020-01-30,108673,9.53,9.28,9.51,9.51,9.34
2020-01-29,68825,9.5,9.37,9.46,9.46,9.42
2020-01-28,65437,9.51,9.34,9.44,9.44,9.38
2020-01-27,63611,9.51,9.33,9.37,9.37,9.4
2020-01-24,78164,9.55,9.3091,9.415,9.415,9.51
2020-01-23,74256,9.54,9.4377,9.48,9.48,9.51
2020-01-22,74588,9.63,9.46,9.47,9.47,9.55
2020-01-21,77717,9.7482,9.5,9.505,9.505,9.73
2020-01-17,53510,9.75,9.596,9.7,9.7,9.65
2020-01-16,128302,9.92,9.6375,9.68,9.68,9.8
2020-01-15,96243,9.82,9.47,9.78,9.78,9.47
2020-01-14,93777,9.71,9.44,9.48,9.48,9.65
2020-01-13,105505,9.68,9.44,9.63,9.63,9.48
2020-01-10,110371,9.56,9.32,9.44,9.44,9.41
2020-01-09,166742,9.4696,9.2,9.37,9.37,9.31
2020-01-08,114692,9.385,9.2,9.31,9.31,9.21
2020-01-07,150303,9.32,9.0691,9.25,9.25,9.23
2020-01-06,111275,9.2696,9.2,9.23,9.23,9.25
2020-01-03,175964,9.33,9.11,9.23,9.23,9.12
2020-01-02,141763,9.28,9.07,9.15,9.15,9.28
