date,volume,high,low,adj_close,close,open
2020-01-31,1.451659e+07,1.68,1.55,1.59,1.59,1.67
2020-01-30,7723031,1.73,1.65,1.69,1.69,1.65
2020-01-29,3.033169e+07,1.95,1.62,1.73,1.73,1.95
2020-01-28,2.528052e+07,1.85,1.63,1.81,1.81,1.66
2020-01-27,2.788759e+07,1.71,1.5,1.54,1.54,1.7
2020-01-24,1.840575e+07,1.92,1.79,1.82,1.82,1.87
2020-01-23,5.281662e+07,1.95,1.7,1.76,1.76,1.95
2020-01-22,7.42113e+07,2.48,2.02,2.22,2.22,2.16
2020-01-21,6.102514e+07,3,2.51,2.88,2.88,2.6
2020-01-17,2.384566e+07,2.42,2.27,2.4,2.4,2.3
2020-01-16,2.003064e+07,2.33,2.18,2.24,2.24,2.2
2020-01-15,1.687017e+07,2.24,2.06,2.17,2.17,2.06
2020-01-14,1.981581e+07,2.16,2.01,2.08,2.08,2.06
2020-01-13,2.382905e+07,2.16,1.98,2.05,2.05,2.13
2020-01-10,1.894311e+07,2.23,2.06,2.22,2.22,2.18
2020-01-09,2.944305e+07,2.42,2.13,2.19,2.19,2.37
2020-01-08,3.307644e+07,2.36,1.97,2.29,2.29,2.02
2020-01-07,2.688285e+07,2.17,1.96,2.08,2.08,2.17
2020-01-06,3.455304e+07,2.35,2.13,2.22,2.22,2.31
2020-01-03,5.536345e+07,2.18,1.71,2.06,2.06,1.77
2020-01-02,1.381331e+08,2.93,1.87,2.01,2.01,2.77
