date,volume,high,low,adj_close,close,open
2020-01-31,8794,3.0963,2.92,2.92,2.92,2.95
2020-01-30,6820,3.16,3.02,3.03,3.03,3.02
2020-01-29,1222,3.13,2.98,3.13,3.13,2.9849
2020-01-28,1700,3.14,3.0279,3.09,3.09,3.1
2020-01-27,4588,3.1473,2.92,3,3,3.06
2020-01-24,8405,3.06,2.9,2.96,2.96,2.9
2020-01-23,18296,3.1,2.91,2.96,2.96,3.0039
2020-01-22,8422,3.11,2.9613,2.99,2.99,3.08
2020-01-21,20256,3.16,3.05,3.16,3.16,3.1
2020-01-17,18802,3.17,2.99,3.14,3.14,2.98
2020-01-16,5993,2.99,2.9691,2.975,2.975,2.9401
2020-01-15,5990,2.9854,2.94,2.94,2.94,2.97
2020-01-14,1889,2.96,2.93,2.93,2.93,2.94
2020-01-13,3376,2.96,2.93,2.96,2.96,2.94
2020-01-10,12262,2.96,2.87,2.96,2.96,2.92
2020-01-09,957,2.9502,2.92,2.92,2.92,2.95
2020-01-08,1193,2.975,2.95,2.95,2.95,2.95
2020-01-07,4409,2.98,2.92,2.92,2.92,2.98
2020-01-06,1529,2.97,2.9357,2.94,2.94,2.92
2020-01-03,4435,2.9769,2.9,2.95,2.95,2.93
2020-01-02,2124,2.99,2.9,2.9,2.9,2.93
