date,volume,high,low,adj_close,close,open
2020-01-31,624874,70.3226,68.8,69,69,70.31
2020-01-30,654439,70.34,69.48,70.34,70.34,69.62
2020-01-29,565203,70.5132,69.89,70.07,70.07,70.38
2020-01-28,498455,70.13,69.27,69.95,69.95,69.45
2020-01-27,637988,69.4,68.66,69.06,69.06,68.96
2020-01-24,635013,71.14,69.9468,70.26,70.26,71.12
2020-01-23,573343,70.86,70.3605,70.85,70.85,70.64
2020-01-22,365185,71.1313,70.66,70.72,70.72,70.91
2020-01-21,799479,70.86,70.52,70.65,70.65,70.53
2020-01-17,483972,70.78,70.46,70.78,70.78,70.67
2020-01-16,599064,70.45,70.0299,70.45,70.45,70.14
2020-01-15,4674822,69.96,69.56,69.74,69.74,69.57
2020-01-14,457926,69.8899,69.48,69.59,69.59,69.78
2020-01-13,898936,69.8,69.295,69.77,69.77,69.33
2020-01-10,729511,69.5299,69.03,69.16,69.16,69.48
2020-01-09,655757,69.33,69,69.31,69.31,69.14
2020-01-08,551342,68.97,68.23,68.65,68.65,68.26
2020-01-07,529992,68.4563,68.115,68.25,68.25,68.28
2020-01-06,999538,68.35,67.4718,68.33,68.33,67.59
2020-01-03,664214,68.33,67.61,68.03,68.03,67.61
2020-01-02,860862,68.48,67.92,68.48,68.48,68
