date,volume,high,low,adj_close,close,open
2020-01-31,173517,2.8223,2.7003,2.79,2.79,2.78
2020-01-30,154067,2.82,2.72,2.72,2.72,2.82
2020-01-29,180779,2.98,2.8,2.84,2.84,2.94
2020-01-28,365086,2.96,2.7,2.89,2.89,2.75
2020-01-27,422131,2.89,2.7,2.73,2.73,2.82
2020-01-24,326215,2.965,2.815,2.94,2.94,2.95
2020-01-23,344000,3.05,2.84,2.98,2.98,2.99
2020-01-22,439453,3.0739,2.9103,3.02,3.02,3.03
2020-01-21,663111,3.1534,2.94,3.05,3.05,3.07
2020-01-17,430896,3.25,2.98,3.07,3.07,3.17
2020-01-16,225747,3.09,2.96,3.03,3.03,3.07
2020-01-15,355733,3.12,2.9201,3.01,3.01,3.12
2020-01-14,774722,3.0901,2.75,3.08,3.08,2.92
2020-01-13,1447446,3.61,2.9,2.95,2.95,3.61
2020-01-10,432403,3.685,3.52,3.66,3.66,3.55
2020-01-09,837828,3.65,3.5,3.55,3.55,3.5
2020-01-08,661365,4.1,3.79,3.92,3.92,4.05
2020-01-07,595579,4.3,3.76,4.02,4.02,3.92
2020-01-06,218075,3.9207,3.825,3.88,3.88,3.87
2020-01-03,227244,4.05,3.8,3.91,3.91,4.01
2020-01-02,233726,4.31,4.0792,4.08,4.08,4.21
