date,volume,high,low,adj_close,close,open
2020-01-31,142560,25.015,25,25.005,25.005,25.01
2020-01-30,75250,25.01,25,25,25,25
2020-01-29,627197,25.02,25,25.01,25.01,25.01
2020-01-28,96193,25.01,24.9901,25.005,25.005,25
2020-01-27,90012,25.01,25,25,25,25.01
2020-01-24,95986,25.01,25,25.005,25.005,25
2020-01-23,159092,25.01,24.99,25,25,25
2020-01-22,119121,25.01,24.98,25.01,25.01,24.99
2020-01-21,117108,25,24.9768,24.98,24.98,25
2020-01-17,51118,25.03,25.02,25.025,25.025,25.0264
2020-01-16,59998,25.03,25.02,25.025,25.025,25.02
2020-01-15,100718,25.04,25.01,25.01,25.01,25.01
2020-01-14,68211,25.03,25.01,25.0173,25.0173,25.0101
2020-01-13,193070,25.02,25,25.015,25.015,25
2020-01-10,120721,25.03,24.9901,25.025,25.025,25
2020-01-09,92466,25.01,24.98,25,25,25
2020-01-08,42526,25.01,24.98,25.01,25.01,24.98
2020-01-07,54028,25,24.97,24.99,24.99,24.99
2020-01-06,104132,24.99,24.9701,24.98,24.98,24.98
2020-01-03,71165,24.99,24.9701,24.98,24.98,24.9701
2020-01-02,52323,24.99,24.96,24.99,24.99,24.98
