date,volume,high,low,adj_close,close,open
2020-01-31,23100,12.1797,11.88,11.88,11.88,12.08
2020-01-30,15623,12.12,11.99,12.06,12.06,12.1023
2020-01-29,6696,12.27,12.0846,12.27,12.27,12.0846
2020-01-28,7037,12.29,12.1396,12.29,12.29,12.21
2020-01-27,13555,12.39,12,12.11,12.11,12.02
2020-01-24,9489,12.6,12.3,12.31,12.31,12.41
2020-01-23,8379,12.49,12.3092,12.49,12.49,12.425
2020-01-22,2003,12.5632,12.46,12.52,12.52,12.58
2020-01-21,7523,12.64,12.37,12.37,12.37,12.37
2020-01-17,8708,12.6,12.42,12.42,12.42,12.54
2020-01-16,5946,12.64,12.37,12.41,12.41,12.65
2020-01-15,9164,12.69,12.38,12.38,12.38,12.69
2020-01-14,7827,12.88,12.59,12.59,12.59,12.88
2020-01-13,5457,12.8822,12.79,12.88,12.88,12.83
2020-01-10,12381,13.18,12.81,12.86,12.86,13.18
2020-01-09,10445,13.18,12.91,13.05,13.05,12.91
2020-01-08,5478,12.94,12.8,12.88,12.88,12.93
2020-01-07,9062,12.99,12.8,12.97,12.97,12.87
2020-01-06,10848,12.995,12.61,12.79,12.79,12.77
2020-01-03,19846,12.84,12.62,12.79,12.79,12.63
2020-01-02,3383,12.7,12.5,12.7,12.7,12.5
