date,volume,high,low,adj_close,close,open
2020-01-31,125981,25.97,24.221,25.42,25.42,24.82
2020-01-30,115317,26.2,24.45,24.87,24.87,26.2
2020-01-29,92798,27.2,25.27,26.01,26.01,26.64
2020-01-28,142021,26.57,23.76,26.44,26.44,24.07
2020-01-27,125079,25.1,23.41,24.11,24.11,24.91
2020-01-24,124365,25.5842,23.12,25.01,25.01,23.49
2020-01-23,90889,24.55,23.04,23.54,23.54,23.99
2020-01-22,85870,25.5,23.62,23.99,23.99,24.5
2020-01-21,101184,26.57,24.409,24.68,24.68,25.61
2020-01-17,63358,26.697,24.115,25.41,25.41,24.9
2020-01-16,98389,24.9,23.35,24.9,24.9,23.89
2020-01-15,105975,24.77,23.41,24,24,23.94
2020-01-13,65152,23.6,21.6945,22.43,22.43,22.84
2020-01-10,165363,22.96,20.77,22.8,22.8,22.32
2020-01-09,159618,22.665,20.662,22.31,22.31,22.65
2020-01-08,52245,22.985,22.02,22.55,22.55,22.33
2020-01-07,119815,23.19,21.49,22.13,22.13,21.54
2020-01-06,105715,24.45,22,22.15,22.15,22.07
2020-01-03,69297,24.4,22.8,23.33,23.33,24.1
2020-01-02,118353,27.1162,23.3,24.34,24.34,26
