date,volume,high,low,adj_close,close,open
2020-01-31,1020991,1.5,1.37,1.42,1.42,1.5
2020-01-30,1235957,1.49,1.4,1.45,1.45,1.43
2020-01-29,3581786,1.56,1.44,1.46,1.46,1.51
2020-01-28,3032359,1.55,1.42,1.5,1.5,1.5
2020-01-27,2772730,1.55,1.42,1.49,1.49,1.42
2020-01-24,2667447,1.55,1.42,1.53,1.53,1.55
2020-01-23,1648897,1.602,1.51,1.55,1.55,1.59
2020-01-22,1429655,1.72,1.59,1.68,1.68,1.72
2020-01-21,1170873,1.82,1.7,1.72,1.72,1.78
2020-01-17,929659,1.92,1.825,1.84,1.84,1.92
2020-01-16,1210229,1.97,1.87,1.88,1.88,1.91
2020-01-15,1078344,2.03,1.89,1.9,1.9,1.94
2020-01-14,669286,2.02,1.95,1.95,1.95,1.95
2020-01-13,1379439,2.14,1.89,1.95,1.95,2.08
2020-01-10,1996826,2.22,2.1,2.11,2.11,2.21
2020-01-09,2877948,2.325,2.13,2.22,2.22,2.21
2020-01-08,1746083,2.52,2.27,2.27,2.27,2.43
2020-01-07,2351653,2.47,2.295,2.45,2.45,2.38
2020-01-06,3331591,2.585,2.33,2.4,2.4,2.47
2020-01-03,5718783,2.48,2.19,2.41,2.41,2.22
2020-01-02,2570295,2.17,2.07,2.11,2.11,2.16
