date,volume,high,low,adj_close,close,open
2020-01-31,347,20.99,20.67,20.67,20.67,20.7726
2020-01-30,4046,21.05,20.63,20.63,20.63,21.03
2020-01-29,3230,21.25,21.1088,21.1796,21.1796,21.25
2020-01-27,835,21.16,21.03,21.03,21.03,21.16
2020-01-24,12263,20.995,20.66,20.66,20.66,20.9
2020-01-23,4927,21.37,19.82,19.9,19.9,21.37
2020-01-22,7351,21.7397,21.32,21.32,21.32,21.676
2020-01-21,3156,21.521,21.51,21.52,21.52,21.75
2020-01-17,502,21.595,21.595,21.595,21.595,21.595
2020-01-15,52,21.33,21.33,21.33,21.33,21.33
2020-01-14,123,21.35,21.33,21.33,21.33,21.33
2020-01-13,313,21.75,21.33,21.75,21.75,21.33
2020-01-10,888,21.36,21.32,21.32,21.32,21.36
2020-01-08,6997,22,21.2099,22,22,21.21
2020-01-07,4814,21.96,21.21,21.3,21.3,21.7
2020-01-06,226,21.77,21.63,21.99,21.99,21.99
2020-01-03,344,21.77,21.63,21.63,21.63,22.1551
2020-01-02,3299,22.4,21.6868,22.4,22.4,21.99
