date,volume,high,low,adj_close,close,open
2020-01-31,118356,18.03,17.435,17.49,17.49,17.72
2020-01-30,61509,17.8,17.62,17.65,17.65,17.66
2020-01-29,61892,17.785,17.68,17.73,17.73,17.75
2020-01-28,24131,17.89,17.75,17.83,17.83,17.85
2020-01-27,88957,17.93,17.7439,17.83,17.83,17.75
2020-01-24,44811,18.08,17.88,17.88,17.88,18.07
2020-01-23,39133,18.16,18.02,18.09,18.09,18.01
2020-01-22,36790,18.22,18.1,18.1,18.1,18.22
2020-01-21,41467,18.36,18.17,18.21,18.21,18.36
2020-01-17,39583,18.62,18.44,18.45,18.45,18.62
2020-01-16,47353,18.6,18.37,18.53,18.53,18.37
2020-01-15,69407,18.37,18.22,18.37,18.37,18.29
2020-01-14,67423,18.44,18.29,18.31,18.31,18.36
2020-01-13,23957,18.47,18.38,18.43,18.43,18.47
2020-01-10,49012,18.48,18.315,18.48,18.48,18.43
2020-01-09,40121,18.63,18.43,18.44,18.44,18.53
2020-01-08,46412,18.695,18.5,18.65,18.65,18.5
2020-01-07,55497,18.68,18.51,18.535,18.535,18.68
2020-01-06,45960,18.77,18.61,18.71,18.71,18.62
2020-01-03,49381,18.87,18.66,18.81,18.81,18.76
2020-01-02,50385,19.05,18.77,18.91,18.91,19.02
