date,volume,high,low,adj_close,close,open
2020-01-31,94200,16.84,16.45,16.5,16.5,16.84
2020-01-30,83455,16.98,16.58,16.97,16.97,16.58
2020-01-29,128942,17.42,16.5,16.73,16.73,17.42
2020-01-28,237449,16.32,15.97,16.26,16.26,16.14
2020-01-27,57709,16.33,16.09,16.2,16.2,16.09
2020-01-24,60397,16.66,16.21,16.375,16.375,16.66
2020-01-23,87246,16.69,16.54,16.64,16.64,16.64
2020-01-22,47314,16.84,16.69,16.76,16.76,16.84
2020-01-21,89547,16.87,16.73,16.76,16.76,16.77
2020-01-17,42287,17.09,16.88,16.91,16.91,17.09
2020-01-16,72057,17.02,16.76,16.97,16.97,16.79
2020-01-15,57063,16.81,16.58,16.69,16.69,16.72
2020-01-14,69670,16.92,16.73,16.78,16.78,16.77
2020-01-13,36673,16.85,16.76,16.84,16.84,16.82
2020-01-10,57128,16.97,16.74,16.83,16.83,16.97
2020-01-09,98688,17.21,16.96,17.05,17.05,17.15
2020-01-08,81444,17.08,16.87,16.95,16.95,16.87
2020-01-07,40091,17.06,16.85,16.87,16.87,17
2020-01-06,77965,17.15,16.79,17.05,17.05,17.15
2020-01-03,90089,17.19,16.92,17.1,17.1,17.04
2020-01-02,83606,17.4,17.11,17.24,17.24,17.4
