date,volume,high,low,adj_close,close,open
2020-01-31,72600,2.17,1.8903,2,2,2.17
2020-01-30,229744,2.4367,1.97,2,2,2.24
2020-01-29,40194,2.25,2.03,2.11,2.11,2.2
2020-01-28,34447,2.19,1.95,2.19,2.19,1.978
2020-01-27,22739,2.0127,1.94,1.95,1.95,1.95
2020-01-24,7679,1.99,1.9756,1.98,1.98,1.99
2020-01-23,14414,1.99,1.94,1.97,1.97,1.9698
2020-01-22,17565,1.99,1.921,1.97,1.97,1.94
2020-01-21,18291,1.98,1.81,1.94,1.94,1.98
2020-01-17,12486,1.99,1.91,1.96,1.96,1.9626
2020-01-16,14679,1.99,1.89,1.97,1.97,1.9
2020-01-15,10843,1.925,1.88,1.9,1.9,1.9051
2020-01-14,2688,1.96,1.89,1.89,1.89,1.96
2020-01-13,6227,1.96,1.86,1.95,1.95,1.8712
2020-01-10,8176,1.98,1.825,1.96,1.96,1.9315
2020-01-09,9931,2,1.95,1.99,1.99,1.95
2020-01-08,28482,1.97,1.88,1.94,1.94,1.9397
2020-01-07,20773,1.95,1.9,1.95,1.95,1.9
2020-01-06,28416,1.9074,1.79,1.9,1.9,1.84
2020-01-03,9739,1.84,1.75,1.78,1.78,1.7998
2020-01-02,16336,1.85,1.66,1.82,1.82,1.85
