date,volume,high,low,adj_close,close,open
2020-01-31,149872,4.8236,4.57,4.68,4.68,4.68
2020-01-30,21806,4.64,4.4667,4.64,4.64,4.53
2020-01-29,45998,4.67,4.11,4.45,4.45,4.39
2020-01-28,16148,4.4,4.1811,4.4,4.4,4.2841
2020-01-27,14490,4.32,4.07,4.15,4.15,4.07
2020-01-24,73519,4.624,4.1603,4.21,4.21,4.6
2020-01-23,14271,4.59,4.5,4.54,4.54,4.53
2020-01-22,65975,4.71,4.5,4.58,4.58,4.6
2020-01-21,36128,4.76,4.52,4.61,4.61,4.76
2020-01-17,25292,4.87,4.6,4.73,4.73,4.87
2020-01-16,63197,4.928,4.5,4.92,4.92,4.6
2020-01-15,55879,4.99,4.74,4.75,4.75,4.74
2020-01-14,152713,4.8637,4.42,4.74,4.74,4.49
2020-01-13,54469,4.5,4.35,4.5,4.5,4.35
2020-01-10,25189,4.46,4.22,4.32,4.32,4.25
2020-01-09,22125,4.3188,4.1057,4.27,4.27,4.23
2020-01-08,49255,4.4,4.0394,4.21,4.21,4.15
2020-01-07,33030,4.2402,3.9,4.11,4.11,3.9
2020-01-06,38655,4.1093,3.93,3.96,3.96,4.06
2020-01-03,77630,4.3448,3.94,4.14,4.14,4.29
2020-01-02,96299,4.5686,4.32,4.32,4.32,4.5
