date,volume,high,low,adj_close,close,open
2020-01-31,217007,170.56,168.56,168.62,168.62,169.79
2020-01-30,118244,172.28,168.42,169.47,169.47,172.28
2020-01-29,76779,174.32,172.89,173.01,173.01,173.69
2020-01-28,119316,173.715,171.305,172.95,172.95,172.55
2020-01-27,232800,174.495,170.79,171.82,171.82,172.3
2020-01-24,190093,176.05,174.675,174.95,174.95,175.64
2020-01-23,122009,175.35,173.14,174.79,174.79,175.35
2020-01-22,180407,176.033,172.82,175.25,175.25,174.87
2020-01-21,193786,176.925,173.775,174.25,174.25,175.98
2020-01-17,211833,176.3,173.925,175.78,175.78,176.3
2020-01-16,276505,175.2,172.765,175.12,175.12,173.09
2020-01-15,302017,172.27,169.32,171.6,171.6,170.46
2020-01-14,218756,171.71,167.925,169.54,169.54,169.22
2020-01-13,268432,169.395,167.63,168.68,168.68,168.46
2020-01-10,189878,169.94,167.78,168.28,168.28,168.95
2020-01-09,249439,169.8,167.28,167.67,167.67,169.8
2020-01-08,149551,171.13,168.8,168.95,168.95,169.46
2020-01-07,164243,171.425,168.727,168.87,168.87,171.01
2020-01-06,352042,171.34,166.345,170.79,170.79,166.8
2020-01-03,320729,168.535,165.935,168.09,168.09,168.19
2020-01-02,339392,173,168.59,169.53,169.53,172.75
