date,volume,high,low,adj_close,close,open
2020-01-31,1409003,60.38,59.7,59.91,59.91,60.38
2020-01-30,739864,60.74,60.16,60.72,60.72,60.33
2020-01-29,875578,61.008,60.76,60.82,60.82,60.95
2020-01-28,769744,60.92,60.56,60.9,60.9,60.6
2020-01-27,1386950,60.769,60.41,60.5,60.5,60.59
2020-01-24,1033497,62.166,61.55,61.7,61.7,62.15
2020-01-23,1202775,62.115,61.69,62.1,62.1,62.03
2020-01-22,932073,62.3963,62.22,62.25,62.25,62.36
2020-01-21,559694,62.27,62.02,62.02,62.02,62.27
2020-01-17,550624,62.45,62.26,62.4,62.4,62.35
2020-01-16,591042,62.38,62.1181,62.38,62.38,62.18
2020-01-15,1058563,62.19,62.0371,62.11,62.11,62.05
2020-01-14,1067237,62.19,61.84,62.11,62.11,61.9
2020-01-13,665922,62.18,61.86,62.14,62.14,61.95
2020-01-10,714818,62.0666,61.7385,61.84,61.84,61.98
2020-01-09,846777,62.16,61.98,62.16,62.16,62.09
2020-01-08,847486,62.135,61.6,61.92,61.92,61.77
2020-01-07,854276,62.12,61.91,61.94,61.94,62.11
2020-01-06,733492,62.1149,61.7674,62.09,62.09,61.8
2020-01-03,872217,62.3866,62.02,62.05,62.05,62.05
2020-01-02,1324022,62.84,62.59,62.84,62.84,62.72
