date,volume,high,low,adj_close,close,open
2020-01-31,69345,31.99,25.24,26.72,26.72,30.52
2020-01-30,74218,35.712,29.67,30.37,30.37,34.02
2020-01-29,93671,34.93,26.76,33.66,33.66,27.83
2020-01-28,15279,27.88,27,27.34,27.34,27.72
2020-01-27,28817,28.69,25.6,27.18,27.18,25.61
2020-01-24,12676,27.87,25.9775,26.15,26.15,27.8
2020-01-23,28591,28.8014,26.2703,27.92,27.92,28.6
2020-01-22,42239,29.48,27.095,28.21,28.21,27.1
2020-01-21,27538,27.87,26.01,27.6,27.6,26.51
2020-01-17,23310,26.792,25.63,26.51,26.51,25.63
2020-01-16,118105,27.01,24.62,25.61,25.61,26.7
2020-01-15,61385,28.02,25.93,26.6,26.6,27.25
2020-01-13,32405,27.5,25.79,27.35,27.35,26.6
2020-01-10,26808,27.11,25.41,26.6,26.6,25.62
2020-01-09,96805,26.42,25.27,25.62,25.62,25.91
2020-01-08,70723,27.43,25.25,25.76,25.76,26.96
2020-01-07,63538,27.25,25.87,27.12,27.12,26.86
2020-01-06,78199,27.89,25.01,27.13,27.13,26.18
2020-01-03,137584,28.495,24.3172,26.83,26.83,24.75
2020-01-02,45145,27.24,24.39,25.1,25.1,27.24
