date,volume,high,low,adj_close,close,open
2020-01-31,1363767,2.38,2.17,2.26,2.26,2.32
2020-01-30,1313275,2.44,2.25,2.34,2.34,2.31
2020-01-29,1263099,2.42,2.19,2.32,2.32,2.27
2020-01-28,2435836,2.45,2.17,2.26,2.26,2.17
2020-01-27,1607830,2.23,2.02,2.14,2.14,2.2
2020-01-24,2196714,2.41,2.17,2.21,2.21,2.37
2020-01-23,1366423,2.47,2.3,2.37,2.37,2.42
2020-01-22,1490593,2.7,2.37,2.415,2.415,2.69
2020-01-21,1594344,3.0296,2.69,2.695,2.695,2.97
2020-01-17,2054989,3.25,2.925,3.05,3.05,3.21
2020-01-16,2383499,3.2,2.79,3.19,3.19,2.84
2020-01-15,2041548,3.1,2.735,2.78,2.78,2.83
2020-01-14,2952466,2.85,2.38,2.78,2.78,2.4
2020-01-13,1119259,2.41,2.26,2.39,2.39,2.3
2020-01-10,746753,2.38,2.25,2.28,2.28,2.28
2020-01-09,1840322,2.44,2.245,2.3,2.3,2.44
2020-01-08,1048028,2.59,2.4,2.41,2.41,2.51
2020-01-07,996178,2.59,2.49,2.55,2.55,2.51
2020-01-06,737641,2.57,2.47,2.56,2.56,2.54
2020-01-03,1095941,2.595,2.45,2.57,2.57,2.51
2020-01-02,1292695,2.68,2.46,2.58,2.58,2.6
