date,volume,high,low,adj_close,close,open
2020-01-31,24663,29.525,29.2,29.31,29.31,29.49
2020-01-30,56662,29.69,29.04,29.65,29.65,29.04
2020-01-29,31297,29.65,29.14,29.19,29.19,29.65
2020-01-28,35550,29.79,29.3,29.59,29.59,29.61
2020-01-27,28544,29.65,29.45,29.47,29.47,29.58
2020-01-24,31359,30.419,29.6828,29.8,29.8,30.39
2020-01-23,43967,30.565,30.06,30.39,30.39,30.4
2020-01-22,37730,30.62,30.3,30.4,30.4,30.61
2020-01-21,17822,30.86,30.39,30.53,30.53,30.6
2020-01-17,117624,31.05,30.56,30.69,30.69,31.05
2020-01-16,43408,31.18,30.56,30.82,30.82,30.56
2020-01-15,41500,30.53,30.37,30.47,30.47,30.4
2020-01-14,37203,30.61,30.31,30.41,30.41,30.41
2020-01-13,56557,30.46,30.3,30.45,30.45,30.33
2020-01-10,56813,30.49,30.22,30.38,30.38,30.28
2020-01-09,44733,30.42,30.15,30.34,30.34,30.08
2020-01-08,26395,30.35,30.02,30.07,30.07,30.05
2020-01-07,21430,30.23,29.88,30.05,30.05,30.23
2020-01-06,47136,30.67,30.203,30.44,30.44,30.59
2020-01-03,13587,30.91,30.595,30.67,30.67,30.65
2020-01-02,17909,31,30.61,30.95,30.95,30.97
