date,volume,high,low,adj_close,close,open
2020-01-31,193647,15.7,15.4021,15.54,15.54,15.53
2020-01-30,852091,15.73,14.82,15.49,15.49,15.3
2020-01-29,227967,15.69,15.1102,15.29,15.29,15.65
2020-01-28,138984,16.48,15.76,15.76,15.76,16.42
2020-01-27,124101,16.54,16.3,16.31,16.31,16.5
2020-01-24,93005,16.88,16.51,16.55,16.55,16.83
2020-01-23,67422,16.81,16.51,16.81,16.81,16.63
2020-01-22,93199,16.91,16.5803,16.63,16.63,16.79
2020-01-21,175088,17.46,16.64,16.69,16.69,17.46
2020-01-17,50163,17.573,17.34,17.52,17.52,17.55
2020-01-16,107722,17.6237,17.27,17.37,17.37,17.47
2020-01-15,88273,17.46,17.16,17.37,17.37,17.2
2020-01-14,93231,17.3,17.0304,17.14,17.14,17.17
2020-01-13,95470,17.26,16.76,17.13,17.13,16.83
2020-01-10,95912,17.2,16.62,16.8,16.8,17.18
2020-01-09,126530,17.22,17.01,17.12,17.12,17.07
2020-01-08,119168,17.3792,16.94,16.99,16.99,17.13
2020-01-07,93601,17.15,16.95,17.13,17.13,17.04
2020-01-06,123212,17.1,16.87,17,17,16.96
2020-01-03,104210,16.91,16.46,16.91,16.91,16.57
2020-01-02,206041,16.85,16.37,16.43,16.43,16.63
