date,volume,high,low,adj_close,close,open
2020-01-31,1456731,17.06,16.8,16.9,16.9,16.99
2020-01-30,1054414,17.19,16.83,17.17,17.17,16.93
2020-01-29,1206973,17.51,17.08,17.105,17.105,17.37
2020-01-28,1499298,17.51,17.27,17.38,17.38,17.44
2020-01-27,2031862,17.44,17.13,17.23,17.23,17.25
2020-01-24,1953081,18.28,17.46,17.57,17.57,18.09
2020-01-23,3927178,18.94,17.75,18.05,18.05,18.94
2020-01-22,2596349,18.38,18.21,18.3,18.3,18.35
2020-01-21,1012613,18.4,18.2,18.26,18.26,18.36
2020-01-17,864884,18.44,18.33,18.41,18.41,18.39
2020-01-16,1221871,18.33,18.195,18.31,18.31,18.23
2020-01-15,1258837,18.235,17.98,18.05,18.05,18.08
2020-01-14,1358349,18.308,17.94,18.24,18.24,18.02
2020-01-13,929170,18.06,17.935,18,18,18
2020-01-10,866142,18.09,17.95,17.995,17.995,18.09
2020-01-09,1132724,18.13,17.98,18.07,18.07,18.07
2020-01-08,1153356,18.09,17.89,18.02,18.02,17.94
2020-01-07,1365058,18,17.785,17.91,17.91,17.89
2020-01-06,1246597,18.04,17.76,17.92,17.92,17.99
2020-01-03,1728211,18.255,17.9,18.17,18.17,17.98
2020-01-02,2116651,18.19,17.9,18.18,18.18,18.09
