date,volume,high,low,adj_close,close,open
2020-01-31,300250,25.88,24.71,24.78,24.78,25.65
2020-01-30,207288,26.08,25.56,25.66,25.66,25.61
2020-01-29,215765,26.47,25.63,25.87,25.87,26.33
2020-01-28,212739,26.35,25.81,26.28,26.28,26.06
2020-01-27,242840,26.21,25.01,25.98,25.98,25.26
2020-01-24,340112,25.89,25.42,25.73,25.73,25.89
2020-01-23,398183,26.4,25.78,25.84,25.84,26.21
2020-01-22,357386,27.15,26.18,26.19,26.19,27.02
2020-01-21,275330,27.185,26.71,26.97,26.97,26.78
2020-01-17,445998,27.79,26.67,26.82,26.82,27.52
2020-01-16,537501,27.54,26.79,27.47,27.47,26.94
2020-01-15,1096035,27.015,26.25,26.75,26.75,26.47
2020-01-14,433579,26.64,25.71,26.6,26.6,25.71
2020-01-13,409146,25.82,25.01,25.81,25.81,25.13
2020-01-10,506764,25.22,24.72,25.045,25.045,25.09
2020-01-09,590178,25.34,24.16,25.2,25.2,25.34
2020-01-08,547132,26.04,25.21,25.26,25.26,25.46
2020-01-07,610213,26.05,25.24,25.44,25.44,25.79
2020-01-06,480383,26.75,25.86,25.91,25.91,26.3
2020-01-03,349294,27.36,26.36,26.44,26.44,27.26
2020-01-02,492118,28.18,27.06,27.57,27.57,28.18
