date,volume,high,low,adj_close,close,open
2020-01-31,10086,17.33,16.95,16.95,16.95,17.11
2020-01-30,14612,17.3653,17.06,17.16,17.16,17.243
2020-01-29,5703,17.37,17.15,17.16,17.16,17.37
2020-01-28,4054,17.33,17.15,17.33,17.33,17.25
2020-01-27,2796,17.33,17.12,17.18,17.18,17.235
2020-01-24,4494,17.38,17.155,17.16,17.16,17.3
2020-01-23,3093,17.45,17.17,17.17,17.17,17.22
2020-01-22,1363,17.25,17.2,17.24,17.24,17.25
2020-01-21,11594,17.49,16.99,17.11,17.11,16.99
2020-01-17,9372,17.6,17.19,17.19,17.19,17.49
2020-01-16,4140,17.38,17.1937,17.38,17.38,17.36
2020-01-15,6701,17.42,17.185,17.26,17.26,17.27
2020-01-14,6120,17.64,17.2,17.21,17.21,17.45
2020-01-13,21780,17.57,17.1892,17.53,17.53,17.44
2020-01-10,9134,17.63,17.21,17.4,17.4,17.63
2020-01-09,4742,17.59,17.55,17.55,17.55,17.55
2020-01-08,3247,17.62,17.47,17.47,17.47,17.4982
2020-01-07,31974,17.62,17.0092,17.62,17.62,17.09
2020-01-06,43144,17.24,17.03,17.2,17.2,17.04
2020-01-03,7444,17.14,16.95,17.03,17.03,17
2020-01-02,5270,17.14,16.94,17.1,17.1,16.97
