date,volume,high,low,adj_close,close,open
2020-01-31,2342,26.885,26.8,26.84,26.84,26.8
2020-01-30,23927,26.69,26.6197,26.64,26.64,26.67
2020-01-29,3238,26.77,26.68,26.745,26.745,26.6978
2020-01-28,533,26.81,26.755,26.755,26.755,26.81
2020-01-27,2797,26.78,26.6834,26.725,26.725,26.6834
2020-01-24,1374,26.79,26.7135,26.735,26.735,26.78
2020-01-23,77,26.73,26.7417,26.7417,26.7417,26.6801
2020-01-22,1791,26.73,26.68,26.705,26.705,26.6801
2020-01-21,2274,26.71,26.6221,26.655,26.655,26.6221
2020-01-17,1814,26.8,26.7281,26.765,26.765,26.7281
2020-01-16,3397,26.84,26.79,26.79,26.79,26.84
2020-01-15,250251,26.81,26.6935,26.755,26.755,26.6935
2020-01-14,3441,26.74,26.69,26.69,26.69,26.74
2020-01-13,3522,26.72,26.675,26.675,26.675,26.7
2020-01-10,4202,26.7,26.645,26.645,26.645,26.7
2020-01-09,19538,27.34,26.645,26.645,26.645,26.81
2020-01-08,4785,26.69,26.635,26.635,26.635,26.69
2020-01-07,4675,26.69,26.6326,26.635,26.635,26.6635
2020-01-06,2360,26.68,26.62,26.62,26.62,26.68
2020-01-03,26724,26.66,26.615,26.615,26.615,26.65
2020-01-02,4733,26.67,26.6182,26.655,26.655,26.67
