date,volume,high,low,adj_close,close,open
2020-01-31,328667,59.66,59.49,59.6,59.6,59.56
2020-01-30,266230,59.67,59.36,59.44,59.44,59.67
2020-01-29,336361,59.5351,59.37,59.47,59.47,59.37
2020-01-28,303389,59.38,59.22,59.28,59.28,59.34
2020-01-27,350309,59.36,59.26,59.33,59.33,59.26
2020-01-24,262679,59.23,59.12,59.17,59.17,59.19
2020-01-23,331948,59.14,59.04,59.09,59.09,59.1
2020-01-22,501831,59.07,58.98,59.05,59.05,58.99
2020-01-21,512792,58.98,58.8035,58.92,58.92,58.83
2020-01-17,356122,58.7699,58.6502,58.71,58.71,58.66
2020-01-16,245392,58.77,58.68,58.75,58.75,58.7
2020-01-15,2755920,58.72,58.62,58.69,58.69,58.7
2020-01-14,220808,58.59,58.505,58.57,58.57,58.53
2020-01-13,437944,58.575,58.49,58.53,58.53,58.54
2020-01-10,533526,58.68,58.54,58.64,58.64,58.56
2020-01-09,1585890,58.51,58.2539,58.49,58.49,58.26
2020-01-08,969994,58.5,58.28,58.32,58.32,58.38
2020-01-07,287612,58.4639,58.38,58.4,58.4,58.43
2020-01-06,354175,58.65,58.4,58.49,58.49,58.65
2020-01-03,487581,58.6075,58.46,58.55,58.55,58.49
2020-01-02,1670691,58.5569,58.3701,58.43,58.43,58.53
