date,volume,high,low,adj_close,close,open
2020-01-31,45009,2.1301,2,2.13,2.13,2.11
2020-01-30,45230,2.3934,2.09,2.0993,2.0993,2.33
2020-01-29,24301,2.54,2.32,2.35,2.35,2.46
2020-01-28,14575,2.46,2.36,2.45,2.45,2.46
2020-01-27,30778,2.51,2.32,2.39,2.39,2.32
2020-01-24,179782,2.6556,2.26,2.58,2.58,2.58
2020-01-23,317633,3.1909,2.56,2.67,2.67,3.08
2020-01-22,188392,3.22,2.97,3.09,3.09,3.04
2020-01-21,103011,3.2,2.98,2.98,2.98,3.17
2020-01-17,453341,3.35,2.83,3.2,3.2,2.97
2020-01-16,49612,3.0625,2.95,2.97,2.97,3.03
2020-01-15,94804,3.1,2.9601,3.03,3.03,3.1
2020-01-14,123514,3.15,2.85,3.08,3.08,2.93
2020-01-13,241810,3.3,2.95,2.99,2.99,3.25
2020-01-10,66208,3.13,3.04,3.09,3.09,3.06
2020-01-09,267543,3.2,2.92,3.06,3.06,2.92
2020-01-08,33962,2.95,2.82,2.86,2.86,2.85
2020-01-07,39638,2.98,2.84,2.89,2.89,2.88
2020-01-06,144952,3.11,2.8,2.88,2.88,2.95
2020-01-03,19734,2.99,2.95,2.96,2.96,2.96
2020-01-02,30138,3.05,2.94,2.9897,2.9897,2.98
