date,volume,high,low,adj_close,close,open
2020-01-31,219415,2.98,2.8,2.85,2.85,2.95
2020-01-30,95142,2.97,2.9,2.965,2.965,2.95
2020-01-29,92722,3,2.95,2.97,2.97,2.96
2020-01-28,231836,3.01,2.9,2.96,2.96,3
2020-01-27,204295,3.02,2.86,2.95,2.95,3.01
2020-01-24,124200,3.1,3.01,3.03,3.03,3.05
2020-01-23,137750,3.07,3.0109,3.05,3.05,3.07
2020-01-22,99240,3.2,3.07,3.07,3.07,3.18
2020-01-21,381549,3.225,3.145,3.19,3.19,3.21
2020-01-17,117682,3.25,3.16,3.2,3.2,3.25
2020-01-16,50969,3.31,3.27,3.27,3.27,3.31
2020-01-15,210195,3.31,3.235,3.28,3.28,3.25
2020-01-14,383696,3.32,3.11,3.3,3.3,3.12
2020-01-13,107983,3.18,3.1,3.15,3.15,3.1
2020-01-10,84659,3.17,3.1,3.12,3.12,3.12
2020-01-09,44968,3.11,3.07,3.11,3.11,3.07
2020-01-08,55059,3.11,3.07,3.09,3.09,3.07
2020-01-07,50075,3.1,3.0502,3.07,3.07,3.07
2020-01-06,71816,3.145,3.061,3.08,3.08,3.08
2020-01-03,88250,3.175,3.07,3.11,3.11,3.08
2020-01-02,76207,3.14,3.06,3.13,3.13,3.11
