date,volume,high,low,adj_close,close,open
2020-01-31,38905,8.49,8.1995,8.3,8.3,8.49
2020-01-30,17361,8.49,8.41,8.41,8.41,8.47
2020-01-29,40994,8.68,8.4376,8.5,8.5,8.65
2020-01-28,7597,8.682,8.6,8.62,8.62,8.6531
2020-01-27,5553,8.66,8.6,8.6,8.6,8.6
2020-01-24,10832,8.7,8.625,8.625,8.625,8.7
2020-01-23,10349,8.7,8.65,8.65,8.65,8.7
2020-01-22,8691,8.76,8.67,8.7,8.7,8.72
2020-01-21,25737,8.86,8.71,8.72,8.72,8.86
2020-01-17,25239,8.8741,8.75,8.81,8.81,8.87
2020-01-16,52974,9.05,8.81,8.89,8.89,8.94
2020-01-15,23018,9,8.76,8.9,8.9,8.76
2020-01-14,16689,9.07,8.8,8.8,8.8,8.92
2020-01-13,36648,9.12,8.88,8.98,8.98,9.09
2020-01-10,24894,9.19,9.06,9.1,9.1,9.1
2020-01-09,18863,9.1999,9.06,9.06,9.06,9.14
2020-01-08,15010,9.37,9.1389,9.15,9.15,9.26
2020-01-07,9461,9.25,9.15,9.1994,9.1994,9.25
2020-01-06,26040,9.29,9.14,9.25,9.25,9.18
2020-01-03,11973,9.24,9.06,9.12,9.12,9.0942
2020-01-02,15389,9.32,9.05,9.24,9.24,9.38
